5018	67420	1
5018	69477	4
5018	76653	1
5018	87061	1
5018	93491	2
5019	29322	1
5019	31841	1
5019	86340	10
5020	11055	1
5020	11139	1
5020	15481	3
5020	17913	8
5020	75701	1
5020	88695	6
5021	8434	1
5021	8443	1
5021	8451	1
5021	8466	1
5021	8500	1
5021	8540	1
5021	9135	1
5021	9640	1
5021	11509	1
5021	12033	1
5021	12114	1
5021	13366	1
5021	14298	1
5021	14632	1
5021	15720	1
5021	15981	1
5021	16415	1
5021	16441	1
5021	16871	1
5021	21454	2
5021	22641	1
5021	23361	2
5021	24868	1
5021	24935	6
5021	25029	1
5021	25279	1
5021	26140	2
5021	27253	1
5021	27341	1
5021	27806	1
5021	29728	1
5021	29729	1
5021	29865	1
5021	30024	3
5021	30171	3
5021	30515	1
5021	30540	5
5021	30544	1
5021	30550	1
5021	30734	1
5021	31084	1
5021	31139	1
5021	31867	1
5021	32998	1
5021	33481	1
5021	34050	1
5021	34059	1
5021	34073	1
5021	34734	1
5021	34773	1
5021	35478	1
5021	36008	1
5021	36729	1
5021	38081	1
5021	38104	5
5021	38131	1
5021	38179	1
5021	38295	1
5021	38385	1
5021	38552	1
5021	39578	1
5021	41341	1
5021	41858	1
5021	42713	1
5021	44263	1
5021	44504	1
5021	44952	1
5021	45096	1
5021	46014	3
5021	46747	1
5021	47543	1
5021	48101	1
5021	48453	2
5021	48826	1
5021	48927	1
5021	49133	1
5021	49294	1
5021	49668	1
5021	49774	1
5021	49786	1
5021	50512	1
5021	53711	1
5021	54328	1
5021	54346	1
5021	54698	1
5021	55725	1
5021	58046	1
5021	59037	1
5021	59052	1
5021	60486	4
5021	60534	1
5021	61384	1
5021	61813	1
5021	62869	1
5021	65512	1
5021	65602	3
5021	65642	1
5021	65957	1
5021	66915	1
5021	67283	1
5021	69861	1
5021	69999	1
5021	74672	1
5021	74837	11
5021	75232	1
5021	75247	1
5021	75269	1
5021	75274	1
5021	75280	1
5021	75336	1
5021	75455	1
5021	76594	1
5021	77469	1
5021	78273	1
5021	78363	1
5021	78881	1
5021	79566	1
5021	79740	1
5021	79895	4
5021	80134	1
5021	80528	1
5021	81437	1
5021	81493	1
5021	83447	1
5021	84187	1
5021	84636	1
5021	85532	1
5021	86066	1
5021	86725	4
5021	88164	1
5021	89001	1
5021	89004	6
5021	89698	1
5021	90111	1
5021	90361	1
5021	90679	1
5021	90688	1
5021	90830	1
5021	90932	1
5021	91821	1
5021	92476	1
5021	92961	1
5021	92965	1
5021	95561	1
5021	96155	8
5022	12051	1
5022	14398	10
5022	16130	2
5022	28403	2
5022	30956	1
5022	34151	1
5022	50692	1
5022	62097	1
5022	69197	1
5022	70605	1
5022	71197	1
5022	74894	2
5022	75683	1
5023	24131	1
5023	26390	1
5023	29950	1
5023	31515	3
5023	32188	20
5023	33253	1
5023	42297	1
5023	52469	17
5023	56110	1
5023	74151	2
5023	74394	1
5023	75367	1
5023	76220	1
5023	86087	10
5024	23488	1
5024	36381	1
5024	44522	1
5024	52482	1
5024	61822	1
5024	62761	1
5024	84694	1
5024	92752	1
5025	14472	1
5025	16580	9
5025	17590	19
5025	45040	1
5025	45354	2
5025	58585	7
5026	13902	1
5026	16133	1
5026	17027	1
5026	22134	1
5026	30110	2
5026	42648	1
5026	76519	1
5026	93971	1
5027	10649	1
5027	10967	1
5027	10980	2
5027	11443	2
5027	11730	1
5027	11748	1
5027	11822	1
5027	11916	12
5027	12570	1
5027	13516	1
5027	14293	3
5027	14793	1
5027	15579	1
5027	15848	4
5027	16000	4
5027	16050	6
5027	16052	1
5027	16176	4
5027	17495	1
5027	19123	4
5027	20558	1
5027	20579	1
5027	22995	4
5027	23061	2
5027	23407	1
5027	24658	1
5027	25444	1
5027	26632	2
5027	26914	1
5027	28050	1
5027	28799	1
5027	30011	1
5027	30757	1
5027	31286	1
5027	34215	1
5027	35067	1
5027	40285	1
5027	43577	1
5027	46935	1
5027	48681	1
5027	50384	5
5027	51010	1
5027	54711	2
5027	54815	1
5027	55273	1
5027	57781	1
5027	58140	1
5027	59266	2
5027	62563	2
5027	64730	1
5027	66533	1
5027	67209	1
5027	68177	2
5027	74167	1
5027	77768	1
5027	78668	1
5027	78740	1
5027	80881	1
5027	84121	1
5027	84418	1
5027	90615	1
5027	94110	1
5027	95041	2
5027	96962	1
5027	97443	2
5028	14476	1
5028	14702	4
5028	16016	1
5028	22576	1
5028	27439	1
5028	41702	1
5028	41724	1
5028	43101	1
5028	50448	1
5028	61786	4
5028	65627	1
5028	70738	1
5028	70752	1
5029	15280	1
5029	20199	1
5029	23587	1
5029	24794	1
5029	28195	1
5029	29980	1
5029	30024	5
5029	30059	1
5029	38601	1
5029	39325	1
5029	41594	1
5029	45723	9
5029	45852	2
5029	45987	6
5029	46872	1
5029	48558	2
5029	55249	2
5029	70425	1
5029	75711	1
5029	75899	4
5030	13501	1
5030	70862	1
5030	77073	1
5030	83020	4
5030	83072	1
5031	59490	3
5031	66963	1
5031	73112	1
5031	75554	1
5031	81951	1
5031	91311	1
5032	12886	1
5032	14793	3
5032	16135	3
5032	19099	1
5032	21447	1
5032	23061	6
5032	23316	1
5032	24185	14
5032	24567	1
5032	24658	2
5032	31666	2
5032	34028	1
5032	42695	1
5032	52142	1
5033	7980	1
5033	9491	1
5033	18243	2
5033	28394	1
5033	29063	2
5033	29408	2
5033	45476	2
5033	45933	1
5033	46120	2
5033	49061	1
5033	49167	1
5033	51279	1
5033	55322	1
5033	55746	1
5033	60198	2
5033	68349	2
5033	69390	1
5033	74908	1
5033	76788	1
5033	82776	2
5033	96793	1
5033	97561	1
5034	11132	2
5034	11443	3
5034	11464	13
5034	12217	1
5034	13906	2
5034	16000	2
5034	16176	1
5034	16557	1
5034	16678	1
5034	16746	1
5034	17448	1
5034	17779	1
5034	19544	1
5034	23151	2
5034	38158	1
5034	60129	1
5034	71064	1
5034	71193	1
5034	71460	1
5034	77792	1
5034	79087	1
5034	84557	2
5034	87945	2
5034	88956	1
5034	89217	2
5035	17440	1
5035	20361	1
5035	23840	6
5035	31916	3
5035	53240	1
5035	64363	2
5035	76285	1
5035	80057	1
5036	11055	1
5036	11064	5
5036	11405	1
5036	12072	1
5036	12789	1
5036	17913	6
5036	19794	1
5036	32577	1
5036	36829	1
5036	42695	1
5036	65433	1
5036	69914	1
5036	70108	1
5036	70929	1
5037	8739	1
5037	14497	1
5037	18677	1
5037	19036	1
5037	20656	1
5037	21539	1
5037	24178	1
5037	27854	1
5037	30847	4
5037	33011	2
5037	39706	1
5037	40101	1
5037	55472	2
5037	64543	2
5037	74082	6
5037	80722	1
5037	81970	2
5038	22685	1
5038	23896	1
5038	41278	1
5038	45311	26
5038	52798	1
5038	53506	1
5038	53627	1
5038	73988	1
5038	77023	1
5038	83572	1
5038	88169	1
5038	88478	2
5039	9523	1
5039	16133	1
5039	16135	1
5039	16177	2
5039	16928	1
5039	17440	6
5039	19156	1
5039	22059	2
5039	24743	1
5039	31273	2
5039	33688	1
5039	35305	2
5039	35835	3
5039	37228	1
5039	45354	1
5039	46253	1
5039	46349	3
5039	54588	1
5039	56994	10
5039	57961	1
5039	66047	2
5039	69148	1
5039	71031	3
5039	76224	1
5039	76265	1
5039	82454	12
5039	88170	2
5039	94985	1
5040	8714	1
5040	18604	1
5040	21122	1
5040	27512	1
5040	31612	1
5040	34906	1
5040	39304	1
5040	48898	1
5040	49635	2
5040	56905	1
5040	75645	2
5041	8248	1
5041	9888	3
5041	10032	1
5041	10039	1
5041	11404	1
5041	11787	104
5041	16227	11
5041	17021	1
5041	18112	1
5041	19302	9
5041	21457	1
5041	22303	1
5041	23399	1
5041	23525	1
5041	25772	7
5041	33071	5
5041	34899	13
5041	38312	10
5041	47426	1
5041	48718	1
5041	49381	3
5041	50094	1
5041	50301	1
5041	50978	84
5041	51623	2
5041	53094	159
5041	57256	1
5041	58374	1
5041	58436	5
5041	58711	1
5041	58978	2
5041	59326	4
5041	66064	5
5041	76272	3
5041	77443	11
5041	83772	2
5041	83793	1
5041	87121	1
5041	89945	1
5041	96432	1
5041	97231	2
5041	97241	2
5041	97471	1
5042	8844	1
5042	10921	1
5042	11139	4
5042	16681	2
5042	20018	1
5042	30927	1
5042	85876	1
5042	86230	2
5042	95489	7
5043	11443	2
5043	12819	1
5043	18541	1
5043	19799	2
5043	30898	1
5043	43829	1
5043	56485	1
5043	58921	1
5043	68620	1
5043	81595	1
5044	28982	5
5044	30332	2
5044	37391	1
5044	45038	3
5044	46465	1
5045	11139	6
5045	11443	2
5045	16000	2
5045	20126	1
5045	48825	1
5045	56403	1
5045	77077	1
5045	86288	1
5045	93446	1
5046	9935	1
5046	11091	2
5046	11139	1
5046	11162	4
5046	11464	1
5046	11822	1
5046	12970	1
5046	13027	1
5046	13428	2
5046	14102	2
5046	14495	1
5046	16000	1
5046	16176	2
5046	16451	2
5046	17401	1
5046	23098	2
5046	23432	1
5046	25179	8
5046	26686	1
5046	26876	2
5046	35389	2
5046	42817	1
5046	45419	5
5046	46078	1
5046	48186	1
5046	49924	1
5046	52317	1
5046	52585	1
5046	52613	1
5046	53608	3
5046	53967	9
5046	55261	1
5046	56822	1
5046	58274	1
5046	59763	1
5046	59858	1
5046	61708	1
5046	61952	1
5046	62882	1
5046	66669	4
5046	68112	1
5046	69079	1
5046	70374	1
5046	73047	1
5046	77641	1
5046	78403	2
5046	79392	1
5046	80500	6
5046	81283	1
5046	85222	1
5046	85419	1
5046	85986	1
5046	86619	4
5046	86850	2
5046	88698	1
5046	88977	1
5046	90120	1
5046	90121	1
5046	93355	1
5046	95068	1
5047	11139	2
5047	11464	1
5047	16228	1
5047	16373	1
5047	27083	2
5047	51973	1
5047	84272	1
5047	95212	1
5047	97121	1
5048	13723	1
5048	18741	1
5048	23742	1
5048	26107	1
5048	52209	1
5048	53312	3
5048	59827	1
5048	72010	1
5048	90644	1
5048	91718	2
5048	94906	1
5049	44229	4
5049	51071	1
5049	54791	1
5049	65570	2
5049	77771	1
5049	82915	1
5049	94088	1
5050	32188	4
5050	42297	67
5050	64874	30
5050	84171	43
5050	93699	1
5051	14518	1
5051	15191	1
5051	16336	3
5051	17514	1
5051	23639	1
5051	26673	1
5051	27962	2
5051	33731	1
5051	35547	4
5051	35828	1
5051	41828	2
5051	58034	2
5051	66043	1
5051	67588	1
5051	69759	1
5051	73599	1
5051	77035	1
5051	84312	1
5051	84854	1
5052	11464	1
5052	16482	2
5052	18249	1
5052	24082	1
5052	53597	7
5052	74557	1
5052	80857	1
5053	9935	1
5053	11089	1
5053	13844	1
5053	14472	1
5053	16630	1
5053	18024	1
5053	19794	1
5053	23736	1
5053	36543	1
5053	45009	1
5053	45474	1
5053	50485	1
5053	91372	1
5054	17005	2
5054	20179	1
5054	34238	1
5054	42131	1
5054	51249	1
5054	66861	1
5054	73068	1
5054	86852	1
5055	9254	1
5055	9891	1
5055	10157	1
5055	12054	1
5055	13601	1
5055	13723	1
5055	13985	1
5055	14421	1
5055	14476	1
5055	16542	1
5055	16797	2
5055	19185	1
5055	19310	1
5055	21106	1
5055	22757	1
5055	24829	1
5055	27694	1
5055	27867	1
5055	29357	2
5055	29398	1
5055	30847	2
5055	34135	1
5055	36526	2
5055	37979	1
5055	39676	1
5055	41565	1
5055	42205	1
5055	42420	1
5055	47238	1
5055	47319	1
5055	51284	3
5055	53091	1
5055	55069	7
5055	58820	1
5055	63294	1
5055	64374	1
5055	64852	1
5055	69483	1
5055	71281	2
5055	71652	1
5055	72625	1
5055	73607	1
5055	73632	1
5055	75350	1
5055	77270	1
5055	77705	2
5055	78858	2
5055	80729	4
5055	81396	1
5055	81597	1
5055	84343	5
5055	86592	1
5055	87212	1
5055	90760	1
5055	91768	14
5055	91896	1
5055	97515	1
5056	11464	3
5056	13428	1
5056	14554	1
5056	16230	1
5056	16630	4
5056	23546	6
5056	46097	1
5056	48660	1
5056	55052	1
5056	61033	1
5056	84397	1
5057	11227	1
5057	22173	1
5057	22187	1
5057	27356	1
5057	27447	2
5057	46897	2
5057	46964	1
5057	47992	1
5057	48067	1
5057	49416	1
5057	57511	1
5057	75156	1
5057	82323	2
5058	8609	1
5058	9178	1
5058	10176	1
5058	16186	1
5058	27512	1
5058	29327	2
5058	29480	1
5058	30536	1
5058	31612	6
5058	43673	1
5058	44229	19
5058	51279	1
5058	60328	1
5058	61869	3
5058	63300	2
5058	65333	1
5058	66763	3
5058	66861	22
5058	70542	2
5058	76604	4
5058	80301	1
5058	86219	2
5058	92209	1
5058	93264	1
5058	97189	1
5059	10174	1
5059	11506	1
5059	11822	2
5059	12374	1
5059	12970	3
5059	13428	1
5059	13516	1
5059	13640	2
5059	14013	1
5059	14312	1
5059	14793	7
5059	15921	1
5059	16135	3
5059	16176	5
5059	17010	1
5059	17850	1
5059	18519	1
5059	19159	16
5059	20061	1
5059	20558	1
5059	21449	1
5059	22238	1
5059	23061	3
5059	30593	1
5059	32465	2
5059	32845	1
5059	37916	1
5059	39774	1
5059	42344	1
5059	42711	1
5059	54998	1
5059	57202	3
5059	58404	1
5059	62110	1
5059	63415	1
5059	64719	1
5059	68172	3
5059	69186	1
5059	70543	1
5059	72708	1
5059	81406	1
5059	83403	2
5059	87764	1
5059	89217	1
5059	97087	1
5060	7930	1
5060	7961	1
5060	12463	1
5060	17021	5
5060	18361	1
5060	19185	1
5060	38826	1
5060	48670	1
5060	63196	2
5060	66568	1
5060	90511	1
5060	97576	1
5061	11464	1
5061	11822	3
5061	18024	1
5061	20305	1
5061	23063	1
5061	47449	1
5061	86678	1
5062	8144	1
5062	11055	3
5062	11139	3
5062	11163	2
5062	11417	1
5062	14592	2
5062	15456	1
5062	16891	1
5062	17118	1
5062	17230	4
5062	17314	2
5062	17913	1
5062	22991	1
5062	24872	1
5062	25538	2
5062	28444	1
5062	29299	1
5062	29989	1
5062	38026	1
5062	48954	1
5062	54741	1
5062	70271	1
5062	70589	1
5062	76331	1
5062	97121	2
5063	11125	1
5063	11464	2
5063	23884	1
5063	38051	1
5063	42711	1
5063	50279	1
5063	51402	1
5063	62372	1
5063	69914	1
5063	74044	1
5063	83112	1
5063	89217	1
5063	97342	1
5064	14175	2
5064	14793	2
5064	16133	1
5064	16229	1
5064	27697	1
5064	28504	1
5064	28506	1
5064	28535	1
5064	28538	1
5064	68647	1
5065	8313	3
5065	8371	6
5065	8465	1
5065	8514	2
5065	9294	1
5065	9316	2
5065	9749	1
5065	9935	1
5065	10670	1
5065	11274	4
5065	11462	1
5065	11665	1
5065	11713	2
5065	11822	2
5065	11970	1
5065	12316	2
5065	12333	1
5065	12347	2
5065	12511	1
5065	13110	5
5065	13215	1
5065	13775	1
5065	13892	1
5065	13906	7
5065	14036	1
5065	14107	1
5065	14533	5
5065	14586	1
5065	14747	3
5065	15467	1
5065	15777	1
5065	15784	1
5065	16073	1
5065	16115	1
5065	16176	1
5065	17158	3
5065	17348	1
5065	17352	1
5065	17354	1
5065	17703	1
5065	18008	2
5065	18024	27
5065	18046	2
5065	18215	14
5065	18270	1
5065	18523	3
5065	18538	1
5065	18571	1
5065	18629	1
5065	19056	6
5065	19143	2
5065	19370	2
5065	19824	3
5065	19878	3
5065	20166	1
5065	20305	4
5065	20378	1
5065	20491	1
5065	20659	3
5065	21154	4
5065	21881	6
5065	21883	2
5065	22281	1
5065	22527	2
5065	22624	2
5065	23095	2
5065	23177	1
5065	23201	2
5065	23736	15
5065	23860	2
5065	24502	1
5065	25087	1
5065	25256	1
5065	26284	1
5065	27012	1
5065	27936	1
5065	28269	1
5065	29548	1
5065	29716	5
5065	29718	2
5065	29734	1
5065	30051	1
5065	30211	1
5065	30769	2
5065	30772	3
5065	31121	1
5065	31203	1
5065	31269	3
5065	31984	1
5065	32216	1
5065	32948	1
5065	33289	6
5065	33552	1
5065	33570	2
5065	34183	3
5065	34603	1
5065	34614	1
5065	34832	26
5065	34845	1
5065	35003	8
5065	35326	1
5065	35407	1
5065	35429	1
5065	35469	1
5065	36026	3
5065	36283	5
5065	36315	1
5065	36927	1
5065	38573	2
5065	38942	2
5065	39633	1
5065	39683	4
5065	39687	2
5065	39858	2
5065	40299	2
5065	40815	1
5065	41986	1
5065	41995	5
5065	42178	1
5065	42272	4
5065	42286	1
5065	42305	1
5065	42434	2
5065	42707	1
5065	43474	6
5065	43526	2
5065	43760	1
5065	43844	1
5065	44198	1
5065	44397	1
5065	44690	2
5065	45514	4
5065	45606	2
5065	45630	1
5065	45659	1
5065	45677	1
5065	45946	3
5065	45951	2
5065	45977	2
5065	46028	1
5065	46222	2
5065	46273	2
5065	46395	1
5065	47168	1
5065	47449	1
5065	47639	1
5065	47751	1
5065	47785	1
5065	48215	2
5065	48237	2
5065	48238	2
5065	48449	2
5065	48745	1
5065	48917	1
5065	49013	1
5065	50006	7
5065	50292	3
5065	50757	2
5065	50770	1
5065	51084	2
5065	51093	1
5065	51096	1
5065	51104	2
5065	51110	1
5065	51152	2
5065	51382	2
5065	52271	2
5065	52380	2
5065	52697	1
5065	52963	1
5065	53018	1
5065	53242	3
5065	53523	1
5065	53605	1
5065	53664	1
5065	54351	2
5065	54387	2
5065	54580	2
5065	54652	1
5065	54667	2
5065	55735	3
5065	56248	1
5065	56357	1
5065	56393	2
5065	56478	1
5065	56557	1
5065	56904	3
5065	57329	1
5065	57563	1
5065	58168	1
5065	58753	2
5065	58766	1
5065	58945	1
5065	59122	1
5065	59497	2
5065	59768	1
5065	60596	3
5065	60609	1
5065	60862	4
5065	61095	1
5065	61113	1
5065	61677	1
5065	62156	1
5065	62431	1
5065	62555	1
5065	62563	1
5065	62569	1
5065	62800	1
5065	62937	1
5065	63029	2
5065	63127	5
5065	63284	1
5065	63502	7
5065	63826	2
5065	65175	1
5065	65281	1
5065	65413	3
5065	65471	1
5065	66105	2
5065	66283	1
5065	66417	3
5065	66607	3
5065	67209	1
5065	67352	1
5065	67721	2
5065	68780	1
5065	69271	1
5065	70175	1
5065	70230	1
5065	70664	3
5065	70981	1
5065	71003	3
5065	71327	1
5065	71470	3
5065	71880	1
5065	72595	1
5065	72600	1
5065	73307	1
5065	73964	2
5065	74035	1
5065	74873	1
5065	75227	5
5065	75255	1
5065	75359	1
5065	76113	1
5065	76638	1
5065	76820	8
5065	77004	2
5065	77206	1
5065	77336	1
5065	77338	1
5065	77339	6
5065	78676	1
5065	79412	1
5065	80388	2
5065	80622	2
5065	80678	2
5065	82053	2
5065	82177	1
5065	82326	12
5065	82666	1
5065	82842	1
5065	83052	1
5065	83078	4
5065	83574	1
5065	84083	1
5065	84861	1
5065	84977	2
5065	85048	1
5065	85252	1
5065	85348	1
5065	85824	1
5065	86292	1
5065	86455	1
5065	86753	2
5065	87465	1
5065	87994	1
5065	88071	1
5065	89270	1
5065	89884	1
5065	90192	1
5065	90348	1
5065	90443	1
5065	90658	4
5065	90765	1
5065	91536	1
5065	91965	1
5065	92083	1
5065	92246	1
5065	92530	1
5065	93064	1
5065	93231	1
5065	94182	1
5065	94422	3
5065	95334	1
5065	96018	2
5065	96268	1
5065	96578	1
5065	96656	1
5065	96728	1
5065	96986	2
5065	97462	9
5066	11139	4
5066	11443	1
5066	11464	1
5066	12217	1
5066	12433	1
5066	17118	1
5066	21949	1
5066	58586	3
5066	92703	6
5066	97612	1
5067	24178	1
5067	30469	2
5067	30847	1
5067	31415	2
5067	35312	1
5067	37092	1
5067	42283	2
5067	46224	1
5068	11464	1
5068	16678	1
5068	22101	1
5068	22238	2
5068	26322	2
5068	27466	1
5068	51163	1
5069	24178	1
5069	44012	10
5070	10888	1
5070	11464	1
5070	16000	1
5070	16335	1
5070	22238	6
5070	40106	1
5070	45354	1
5070	45367	2
5070	63510	1
5070	64827	1
5070	65010	1
5070	66947	1
5070	68112	1
5070	71978	1
5070	91258	1
5071	11443	1
5071	11462	1
5071	11463	2
5071	11464	1
5071	11822	11
5071	12523	1
5071	12824	1
5071	13090	1
5071	13428	1
5071	14150	1
5071	16000	1
5071	16143	1
5071	16228	2
5071	16528	2
5071	16746	2
5071	20558	1
5071	23782	1
5071	25648	1
5071	34028	1
5071	44754	1
5071	45747	1
5071	47720	1
5071	47872	2
5071	58544	1
5071	61184	1
5071	63621	1
5071	71935	1
5071	73877	3
5071	79358	1
5071	87732	1
5072	11064	3
5072	12450	2
5072	16228	1
5072	17314	1
5072	59484	1
5073	11064	3
5073	11125	1
5073	11139	2
5073	11443	7
5073	12335	2
5073	14793	2
5073	16000	4
5073	16001	1
5073	16135	2
5073	16176	2
5073	16198	1
5073	17046	1
5073	20763	3
5073	22468	1
5073	23332	1
5073	35927	1
5073	39313	3
5073	41779	1
5073	48618	2
5073	56177	12
5073	62085	1
5073	77467	1
5073	77474	3
5073	87737	3
5073	92849	2
5074	14472	1
5074	16142	1
5074	16528	4
5074	16630	1
5074	17407	1
5074	23942	1
5074	39672	1
5074	48073	1
5074	53634	1
5074	77248	1
5074	93392	1
5075	16227	2
5075	33071	1
5075	46022	2
5075	48774	2
5075	51532	1
5075	78629	1
5075	89474	1
5075	93010	1
5076	12354	1
5076	12824	10
5076	12970	3
5076	16550	1
5076	16746	1
5076	18378	2
5076	24230	1
5076	30182	1
5076	32149	1
5076	34028	1
5076	35669	1
5076	41866	1
5076	44349	1
5076	49765	15
5076	54038	1
5076	78219	1
5076	89964	3
5076	90821	5
5076	94151	2
5076	94709	1
5077	8693	1
5077	8694	1
5077	13025	1
5077	15885	1
5077	18635	1
5077	23479	1
5077	23501	1
5077	29898	1
5077	53959	6
5077	58991	1
5077	60706	1
5077	62234	2
5077	64178	1
5077	64494	1
5077	67290	1
5077	69417	2
5077	69437	1
5077	69453	4
5077	69499	1
5077	75123	1
5077	78351	1
5077	86901	1
5077	95811	1
5077	97478	1
5078	11089	1
5078	11553	1
5078	12217	1
5078	12416	1
5078	12576	1
5078	13701	1
5078	13975	1
5078	14276	1
5078	14956	1
5078	16000	1
5078	16011	6
5078	16066	1
5078	16135	1
5078	16630	2
5078	17578	1
5078	17850	1
5078	20657	1
5078	22299	1
5078	23547	1
5078	26921	2
5078	27109	1
5078	28195	1
5078	28867	2
5078	28868	1
5078	29181	1
5078	30821	1
5078	32845	1
5078	33950	1
5078	34028	1
5078	34269	2
5078	39610	1
5078	39842	1
5078	41653	1
5078	42695	1
5078	43714	1
5078	44293	1
5078	46126	1
5078	47150	2
5078	49823	1
5078	50826	1
5078	54421	1
5078	60393	1
5078	61060	2
5078	61950	1
5078	63096	1
5078	68052	1
5078	68513	1
5078	70687	2
5078	72313	1
5078	73989	1
5078	78302	2
5078	81692	1
5078	83282	1
5078	86247	1
5078	91540	1
5078	93387	1
5078	93604	1
5078	93899	1
5078	94527	1
5078	94606	1
5078	96415	1
5078	97601	1
5079	11055	2
5079	11064	1
5079	11139	1
5079	12217	1
5079	13640	1
5079	20273	3
5079	22991	1
5079	26880	5
5079	42695	1
5079	65655	6
5079	73047	1
5079	75268	1
5080	10939	1
5080	11091	1
5080	11293	1
5080	13244	1
5080	13640	1
5080	14446	2
5080	14460	2
5080	14974	3
5080	16000	1
5080	16133	2
5080	16228	2
5080	16605	1
5080	16678	8
5080	16681	1
5080	18699	1
5080	20395	2
5080	21949	1
5080	22990	1
5080	23450	1
5080	25763	2
5080	33102	1
5080	45354	3
5080	46097	1
5080	55090	1
5080	55590	1
5080	56069	1
5080	62264	2
5080	62662	1
5080	64819	1
5080	75040	4
5080	78718	2
5080	92016	1
5080	97612	1
5081	11822	1
5081	12374	1
5081	12970	1
5081	13428	2
5081	13640	2
5081	14312	1
5081	14793	1
5081	16135	1
5081	16176	1
5081	19159	7
5081	22238	1
5081	26950	1
5081	39774	1
5081	53295	1
5081	95962	1
5082	7860	8
5082	9273	1
5082	11464	1
5082	17407	1
5082	21458	1
5082	52334	1
5082	61100	4
5082	71248	1
5082	71290	1
5082	95500	1
5083	11139	3
5083	11520	1
5083	17913	1
5083	22831	1
5083	30043	1
5083	33298	1
5083	38847	2
5083	65475	1
5083	71843	1
5083	72093	1
5083	76859	2
5083	78816	1
5084	15228	1
5084	22270	1
5084	23151	1
5084	28150	1
5084	50322	1
5084	53443	2
5084	64974	1
5084	93292	1
5085	9148	1
5085	10980	1
5085	11224	1
5085	11548	1
5085	12335	1
5085	12354	1
5085	12746	1
5085	12819	1
5085	12824	1
5085	12845	1
5085	13463	1
5085	13817	1
5085	14013	1
5085	14793	9
5085	15848	2
5085	16133	1
5085	16135	4
5085	16152	1
5085	16154	2
5085	16176	1
5085	16229	1
5085	16606	1
5085	17172	1
5085	20642	2
5085	22044	1
5085	23455	1
5085	24658	1
5085	26332	1
5085	30549	1
5085	31666	1
5085	52850	1
5085	53658	2
5085	56922	1
5085	58231	1
5085	58554	1
5085	65395	1
5085	81440	1
5085	84392	1
5085	84980	1
5085	85530	1
5086	10939	1
5086	11464	1
5086	12242	1
5086	12970	1
5086	29233	4
5086	33613	1
5086	57445	2
5086	62611	1
5086	63342	1
5086	67997	1
5087	11266	1
5087	11443	5
5087	17064	1
5087	19216	1
5087	53099	1
5087	54094	1
5087	54691	2
5087	55894	1
5087	56833	2
5087	63670	4
5087	81950	3
5087	87732	2
5087	92333	1
5088	7961	1
5088	12463	8
5088	13191	1
5088	15309	2
5088	15866	1
5088	16227	15
5088	19302	2
5088	19406	1
5088	24412	3
5088	27363	1
5088	29361	3
5088	29413	2
5088	30860	3
5088	32415	5
5088	33071	1
5088	37827	17
5088	47691	3
5088	48538	1
5088	48774	1
5088	48816	1
5088	50094	1
5088	53139	1
5088	62434	2
5088	64130	1
5088	66861	1
5088	70161	1
5088	72588	1
5088	89660	1
5088	93783	1
5089	39829	2
5089	42755	1
5089	58191	3
5089	69684	3
5089	70247	1
5089	81966	4
5090	18247	1
5090	23994	1
5090	28195	2
5090	29392	1
5090	30821	1
5090	44191	1
5090	48029	1
5090	93227	2
5091	11064	3
5091	11139	1
5091	14457	1
5091	49771	1
5091	59510	1
5091	63941	1
5091	78331	1
5092	11055	1
5092	11064	2
5092	11078	1
5092	11125	1
5092	11139	1
5092	15756	1
5092	23607	1
5092	38170	1
5092	45538	1
5092	53010	1
5092	55975	1
5092	58781	1
5092	66427	1
5092	67415	1
5092	68337	1
5092	74215	2
5092	83750	1
5092	85511	1
5093	10865	1
5093	12970	2
5093	13770	1
5093	15049	1
5093	15358	1
5093	16572	1
5093	17139	1
5093	18734	6
5093	19986	1
5093	21895	1
5093	26043	2
5093	30402	1
5093	31547	1
5093	33230	12
5093	51113	1
5093	53934	1
5093	60267	7
5093	61378	1
5093	61380	16
5093	64095	1
5093	68345	2
5093	68868	2
5093	71484	2
5093	71487	11
5093	74152	3
5093	74715	1
5093	87318	2
5093	88694	3
5093	95545	1
5094	8183	1
5094	10407	1
5094	12311	1
5094	12433	1
5094	14793	1
5094	15503	1
5094	15990	1
5094	16001	2
5094	16177	2
5094	16928	3
5094	17699	1
5094	19202	1
5094	19433	2
5094	20460	1
5094	23059	1
5094	24178	1
5094	24822	1
5094	25922	1
5094	26183	3
5094	26474	1
5094	28161	2
5094	30455	1
5094	30847	9
5094	33510	1
5094	33671	1
5094	34051	1
5094	34177	2
5094	39157	2
5094	39355	2
5094	40454	1
5094	41005	1
5094	41064	1
