124942	133585	1
141746	115980	1
141072	101433	1
146276	101096	1
127023	114543	1
150751	99086	1
132450	145119	1
114150	139383	1
106088	110135	1
145755	119952	1
118686	142374	1
111832	109040	1
110524	99869	1
117596	136650	1
110191	127276	1
123603	119982	1
143321	134579	1
118705	131050	1
109011	100130	1
126931	142379	1
112488	100833	1
116792	109985	1
112562	114536	1
115790	143669	1
111238	151797	1
123064	125046	1
124220	112734	1
153216	133264	1
149749	119968	1
144514	101111	1
112206	143798	1
116580	108420	1
104366	104318	1
140774	106719	1
101625	105237	1
138102	111382	1
109661	126302	1
147317	139950	1
150066	136782	1
130036	101152	1
113170	130257	1
111663	111359	1
99318	140024	1
117529	140845	1
141751	140138	1
125319	133521	1
102199	114896	1
146083	120480	1
120297	120268	1
102478	113486	1
103463	109363	1
143682	122959	1
151521	152853	1
117404	131202	1
151176	113078	1
122901	124243	1
145251	128435	1
105326	124680	1
129904	143463	1
113571	110267	1
103485	111383	1
110061	105390	1
138381	134749	1
127537	112443	1
108430	120736	1
136055	127236	1
145641	145123	1
123116	122125	1
137097	122010	1
150335	122304	1
105115	150353	1
129507	101009	1
116483	126016	1
128517	128044	1
132365	123052	1
137174	139717	1
120912	142309	1
134185	126205	1
104308	103099	1
100544	134179	1
105781	152208	1
114542	139293	1
103926	127874	1
99098	132873	1
98987	126874	1
134999	109031	1
112080	111341	1
148358	143743	1
150061	99253	1
149559	106463	1
101026	98477	1
147353	115781	1
124520	114493	1
137835	137895	1
151600	140355	1
121227	148552	1
105018	145997	1
118153	140440	1
133949	102933	1
145656	108923	1
137642	145030	1
99512	99287	1
109267	103114	1
151352	123681	1
135868	101822	1
138775	109415	1
135106	121462	1
104183	142504	1
112629	125114	1
130457	123479	1
130253	108838	1
148960	125948	1
141666	145091	1
97822	146090	1
112322	114669	1
143709	116522	1
131228	123500	1
109992	121520	1
142716	133878	1
99807	106500	1
126208	98083	1
137366	131013	1
132779	142356	1
107721	145171	1
135959	142008	1
141637	121824	1
119737	110717	1
143909	116035	1
150579	147227	1
128847	106834	1
130636	106037	1
102794	137788	1
124274	152074	1
100302	151521	1
100599	115247	1
122465	102138	1
134855	144655	1
137203	114719	1
137558	137736	1
151955	131548	1
121625	135034	1
135051	151464	1
106378	146120	1
153069	99547	1
101833	116152	1
103321	132309	1
109554	138555	1
143962	149703	1
125986	112105	1
120517	99308	1
146190	152759	1
137027	111244	1
100866	111076	1
102465	149625	1
150778	135645	1
136709	109043	1
98759	105703	1
106927	110939	1
114375	118189	1
127778	109882	1
150549	113143	1
109740	119312	1
139172	129175	1
117258	105698	1
111054	99270	1
153114	98023	1
141570	100995	1
141331	137605	1
126233	112451	1
101410	133220	1
117605	122961	1
99067	103358	1
153048	125799	1
152433	141571	1
103997	134279	1
126844	144075	1
98087	145165	1
108615	120988	1
135354	108830	1
139241	151451	1
149676	126637	1
124266	116100	1
110926	122231	1
108651	149407	1
132367	122358	1
121342	124498	1
107685	121214	1
101702	107038	1
138765	150986	1
113578	142978	1
128212	117359	1
132635	114791	1
113452	112835	1
139594	120224	1
98676	101431	1
121277	148341	1
144119	151173	1
144216	110859	1
135244	122456	1
143527	99891	1
129777	98329	1
100344	138165	1
149571	142145	1
150908	98398	1
120869	102410	1
130081	147150	1
142571	107789	1
113948	117824	1
112819	116818	1
127712	115679	1
147520	122305	1
134417	147334	1
106210	135857	1
125692	144943	1
132491	111122	1
106849	133555	1
133539	128971	1
133929	126926	1
133393	131170	1
122470	106192	1
148635	120793	1
146443	99616	1
130453	127819	1
152703	145379	1
142241	110004	1
145260	151874	1
147506	104081	1
145074	105335	1
126549	150630	1
152916	146401	1
112336	122430	1
126002	138298	1
121673	106681	1
106147	124506	1
116957	114505	1
138519	119698	1
127036	112072	1
108397	110024	1
113949	124053	1
141806	149038	1
150393	142464	1
151593	117428	1
98846	137477	1
101694	131281	1
135687	116626	1
150157	117590	1
138280	113660	1
115786	126293	1
122862	113626	1
149867	114265	1
142954	105698	1
148342	143321	1
137519	99298	1
142940	123705	1
130515	103277	1
139616	134718	1
116518	138994	1
112668	100804	1
123288	131993	1
143490	136856	1
101826	142308	1
104465	125204	1
129600	124719	1
150611	117979	1
127849	129223	1
144131	107629	1
126039	100234	1
148045	151593	1
119198	117691	1
137242	131379	1
121114	119717	1
130619	99229	1
113358	143318	1
131428	104309	1
118416	107143	1
150524	148886	1
123058	115615	1
121097	152759	1
101550	110154	1
128675	115696	1
109167	133075	1
137167	98388	1
149972	148295	1
126636	115514	1
142074	114453	1
150719	153300	1
151971	137381	1
110125	113694	1
112587	108822	1
106257	107475	1
143881	129547	1
131433	144131	1
108905	152815	1
142003	150366	1
115027	140025	1
140385	136864	1
142971	141143	1
102596	115914	1
98018	125436	1
124133	133314	1
120866	146215	1
150627	103192	1
138754	119571	1
134060	119677	1
110898	135273	1
112917	115219	1
120474	113978	1
153206	130779	1
150894	135480	1
122316	112074	1
107774	118666	1
130416	148636	1
131393	102506	1
128586	149682	1
140242	112456	1
116363	152418	1
123416	150386	1
106960	117072	1
135797	121196	1
140733	114552	1
143023	102033	1
147392	132122	1
138451	136198	1
145155	103631	1
111807	143360	1
121691	129135	1
151708	143683	1
146189	128853	1
100129	104769	1
112332	115078	1
123327	111985	1
138592	128344	1
142275	142309	1
118887	150631	1
125020	124411	1
118649	119091	1
101376	127827	1
136179	121332	1
150846	121438	1
122668	140384	1
134159	111453	1
121669	109702	1
100637	99953	1
108299	111216	1
116813	120992	1
122370	125162	1
143216	142450	1
109412	146227	1
142214	149005	1
110517	139348	1
141852	102212	1
122950	126880	1
127160	103617	1
130148	121462	1
138707	135323	1
151352	138305	1
151903	152846	1
138114	144675	1
118738	150462	1
125198	141411	1
105327	115442	1
134019	131509	1
143909	136406	1
122166	99939	1
133840	110828	1
132849	140735	1
126760	99615	1
104919	109059	1
137610	122492	1
147502	113689	1
98717	133771	1
132791	149397	1
148801	107912	1
115702	135840	1
101759	114724	1
117664	109167	1
147081	117925	1
153180	133126	1
103617	123609	1
101436	115264	1
146439	101686	1
112407	115177	1
131462	133164	1
146638	118110	1
149045	134185	1
102903	144013	1
109818	105341	1
137174	97791	1
126879	127110	1
133220	133435	1
125584	107343	1
111204	131781	1
116426	148181	1
104902	100259	1
116404	119593	1
98592	112038	1
134946	109766	1
138545	150070	1
143122	148023	1
103509	128158	1
109733	106428	1
102202	111377	1
151378	129231	1
147019	139385	1
151886	98812	1
150761	122681	1
151167	98305	1
136710	121929	1
148343	103036	1
131885	106917	1
142275	140533	1
107125	107238	1
145406	111127	1
112154	109455	1
104951	100995	1
116766	144073	1
116242	151968	1
105236	143954	1
134736	129484	1
101902	136364	1
111683	115696	1
137937	113939	1
132641	133724	1
143654	108532	1
142437	137307	1
131667	119438	1
129939	115360	1
142971	133075	1
98913	138692	1
123281	145629	1
151698	138730	1
144470	104633	1
142941	110547	1
125678	150777	1
134521	141831	1
127023	136056	1
99289	139202	1
143711	102458	1
126684	123516	1
111579	139374	1
130081	123793	1
140032	132724	1
146513	115622	1
122009	146887	1
108982	99955	1
124972	141024	1
99871	133902	1
146813	126951	1
103208	105665	1
132081	131118	1
145794	101678	1
119510	151172	1
115198	120790	1
139433	118654	1
148292	111826	1
114120	112067	1
132323	132696	1
118468	133900	1
130459	104307	1
113754	129317	1
124873	133520	1
100398	118583	1
108252	149667	1
145332	115683	1
130708	111370	1
149961	110551	1
127747	142194	1
134453	129556	1
133737	135455	1
131631	110245	1
137820	122023	1
130915	122549	1
103423	111679	1
107896	122897	1
129892	107559	1
145184	97739	1
115383	113914	1
119459	134868	1
111175	129516	1
121987	125392	1
114560	104093	1
128701	141527	1
104461	107529	1
122868	119229	1
138431	130570	1
119544	104785	1
113576	127216	1
132727	143054	1
137851	113553	1
137211	106459	1
143270	111693	1
101448	150083	1
102285	98259	1
134597	141798	1
99509	131306	1
141590	151358	1
143044	128832	1
135494	111917	1
151148	109132	1
118533	143881	1
129424	149061	1
119859	147510	1
133990	112443	1
128609	105770	1
140849	124151	1
112807	123372	1
149650	105629	1
140989	108479	1
140260	147698	1
121037	143881	1
106701	101406	1
104297	109246	1
120509	110585	1
147159	135921	1
149518	110483	1
150478	146533	1
121866	136194	1
117664	123359	1
126938	130409	1
104950	119515	1
124399	153169	1
122778	98930	1
131339	109294	1
102898	107406	1
145460	131051	1
100630	104782	1
101659	141150	1
108311	105326	1
105058	134894	1
144677	124861	1
144103	103534	1
110918	103158	1
122612	109454	1
101180	117165	1
109773	129789	1
118280	125540	1
126188	134490	1
122268	109632	1
111010	131989	1
134946	128615	1
143185	152557	1
137050	133053	1
124467	102100	1
97823	146358	1
139769	143990	1
99869	138887	1
104175	132952	1
150625	104855	1
101017	108931	1
120349	105004	1
119483	146318	1
133695	119673	1
110695	106378	1
112464	106083	1
109989	132224	1
114005	104705	1
109997	145348	1
149844	115764	1
144117	134624	1
111011	123787	1
147711	141486	1
125898	106611	1
135410	140373	1
120365	102133	1
126351	132680	1
111026	130054	1
136505	152883	1
106544	138275	1
143096	98783	1
125321	138080	1
133100	124812	1
142671	113118	1
99553	135500	1
113772	124842	1
116130	126376	1
123298	151758	1
122134	137482	1
112305	111215	1
116470	135034	1
136502	121989	1
137010	151047	1
139818	110107	1
124421	140463	1
131596	112324	1
125382	115754	1
110032	99885	1
142733	139575	1
100090	122503	1
114275	130044	1
132155	129060	1
136704	118057	1
142744	103030	1
105363	140399	1
123901	108564	1
147237	120170	1
121520	126628	1
98751	116223	1
125959	101120	1
108365	144056	1
123847	104981	1
118462	118077	1
101140	99613	1
124575	132674	1
103436	101624	1
133902	124534	1
140774	133037	1
105542	128974	1
143815	118800	1
138544	136211	1
135938	106666	1
115659	136796	1
112068	143763	1
101720	141356	1
126973	149619	1
135503	147056	1
123205	150118	1
97777	152342	1
99402	122387	1
101862	139971	1
105465	115944	1
108331	146058	1
118229	116509	1
137052	118486	1
127018	133583	1
146173	140017	1
151285	114150	1
147953	115424	1
104319	144152	1
151612	138623	1
110663	140174	1
128712	121809	1
110131	130974	1
140800	127402	1
146392	100099	1
128505	111077	1
151543	137459	1
151920	118766	1
124820	121136	1
137506	128007	1
114679	142226	1
141252	152777	1
125975	147958	1
113367	108143	1
108255	142452	1
144637	120182	1
131987	126575	1
134196	151678	1
137070	122824	1
127796	134093	1
108835	149364	1
149797	143059	1
151797	145573	1
149822	118131	1
139768	108499	1
143052	144321	1
126888	137077	1
99472	153099	1
122148	111177	1
151098	125436	1
150113	149728	1
109446	151090	1
130356	151118	1
135585	104832	1
101644	134581	1
129891	119786	1
140040	113589	1
143548	129702	1
106445	120614	1
147384	126856	1
129269	152782	1
102360	113056	1
141252	132443	1
148573	147417	1
119158	105624	1
111775	125107	1
135362	97830	1
134598	107211	1
118974	98187	1
150989	106525	1
112779	106676	1
151192	107997	1
100612	128083	1
117673	113946	1
99883	129535	1
141890	104557	1
141798	140138	1
118933	153012	1
100915	122266	1
135782	126697	1
100736	147358	1
143996	135301	1
143624	126749	1
130064	150803	1
131572	110896	1
118816	101956	1
152236	105259	1
132142	114644	1
134495	108117	1
143061	120307	1
144350	139762	1
107518	150991	1
109771	100015	1
150521	99937	1
100707	151098	1
98187	123330	1
137240	145678	1
126211	112155	1
134537	120882	1
139367	136822	1
147687	151614	1
120914	98021	1
106178	125298	1
131172	139768	1
101710	113599	1
143771	133934	1
130619	106444	1
109147	143619	1
100359	143916	1
104809	148723	1
116116	140224	1
141609	99653	1
126512	122950	1
122999	99841	1
114057	110872	1
133692	112936	1
100793	116313	1
113640	117786	1
131169	125166	1
99028	128712	1
152101	98538	1
127915	98996	1
134895	101515	1
101942	149240	1
120852	104709	1
99225	126240	1
114574	136096	1
135847	120306	1
112366	136774	1
127469	142226	1
125934	101962	1
106164	100788	1
144261	152630	1
138936	98423	1
140775	129380	1
114694	111512	1
99235	100063	1
105884	120476	1
113817	133817	1
121518	132351	1
114815	131059	1
153078	130031	1
145310	151137	1
147959	147562	1
102124	102670	1
116451	109777	1
151461	151175	1
100905	144670	1
106403	143185	1
143721	112202	1
138385	125191	1
138647	128501	1
104253	140323	1
145377	126643	1
152070	123253	1
151916	114463	1
97955	146628	1
99597	139365	1
110913	102557	1
144403	124653	1
131925	112199	1
146025	132729	1
140134	127328	1
133720	128427	1
122576	101855	1
124198	111269	1
143046	146097	1
121363	153222	1
141870	133695	1
123840	148133	1
109947	104392	1
140019	137633	1
122694	108171	1
146778	102192	1
139195	153296	1
138194	147329	1
125545	102315	1
148597	142941	1
112730	129888	1
142741	142010	1
133406	131518	1
111064	145481	1
152204	110242	1
119360	116943	1
147436	120238	1
152675	151528	1
116980	106584	1
129364	146352	1
146734	129921	1
139110	149875	1
147152	137943	1
117367	100871	1
105431	138815	1
128077	115659	1
138830	98592	1
119757	137409	1
134185	115231	1
138981	144723	1
132307	113045	1
104668	123662	1
116626	151285	1
139327	116898	1
138799	141431	1
144998	137987	1
97944	109762	1
137029	106858	1
139923	113630	1
132101	144807	1
140384	113962	1
109121	148675	1
114891	110839	1
138204	126219	1
102934	152404	1
139835	125376	1
99473	108788	1
136153	147942	1
148912	111851	1
147710	112703	1
132302	122205	1
100700	135494	1
98920	107909	1
141222	101178	1
114828	124420	1
122725	148675	1
150763	127668	1
132372	140121	1
102861	148132	1
106504	139596	1
140032	152871	1
108892	123464	1
132231	118562	1
147672	131917	1
136271	150101	1
115371	120692	1
101784	105307	1
110215	130400	1
145651	116499	1
128361	140728	1
102861	141226	1
151491	130935	1
132183	103916	1
116652	101701	1
103540	147682	1
138841	117813	1
102212	137072	1
137120	128578	1
129906	114822	1
131859	108476	1
117644	151704	1
132651	127349	1
103091	109342	1
117723	134657	1
106577	100456	1
118513	137239	1
144905	153058	1
125922	99208	1
100763	136375	1
147575	132192	1
121203	133973	1
113771	152701	1
127191	123259	1
130759	131368	1
146714	103136	1
135215	124332	1
99408	140804	1
143375	103443	1
112668	110242	1
105693	121583	1
108722	124723	1
151959	124274	1
135054	129211	1
122250	106064	1
134397	120505	1
121335	120757	1
120668	119670	1
98169	117994	1
119529	115657	1
108799	99102	1
118024	116706	1
112739	146216	1
134723	129521	1
133014	124947	1
139417	126581	1
137453	151959	1
104004	126358	1
134461	146233	1
107065	132147	1
142469	107245	1
111019	106380	1
104988	121758	1
136607	143440	1
110123	150337	1
150922	146609	1
138328	149255	1
127796	113140	1
108704	101013	1
139304	110983	1
105870	133401	1
119677	128258	1
110389	124347	1
130633	140326	1
117352	121809	1
110411	119514	1
134145	146596	1
140432	148074	1
138024	123795	1
113020	146149	1
148178	118944	1
142290	149210	1
119614	142237	1
146381	120593	1
134297	123337	1
117776	125722	1
123125	147179	1
113965	130279	1
152207	125262	1
115737	121782	1
137293	131951	1
108061	116486	1
110743	103425	1
149368	128651	1
118982	143912	1
152024	133237	1
100826	106937	1
101886	129419	1
152944	146716	1
120931	113619	1
150264	121103	1
98991	138784	1
108354	111844	1
144629	130587	1
133743	109975	1
109114	109849	1
144918	119304	1
106071	136300	1
123703	108752	1
143415	116434	1
136578	135446	1
106530	117454	1
126744	131495	1
108349	150806	1
147329	138640	1
114669	102617	1
103276	122522	1
104926	105334	1
128281	101808	1
149798	121183	1
152905	151613	1
108367	141507	1
144960	108729	1
146924	101081	1
108139	105645	1
142811	140583	1
143800	149773	1
98010	131191	1
109590	120026	1
102311	124746	1
125918	121700	1
118665	127699	1
123247	151330	1
129383	109601	1
137538	127799	1
114993	112642	1
143237	106318	1
130409	135305	1
112688	152602	1
111529	119597	1
128446	140336	1
97936	146638	1
116438	116639	1
118184	130798	1
101148	142212	1
104349	142185	1
104894	115607	1
127838	135131	1
103502	139434	1
121559	152379	1
122056	147779	1
127981	99299	1
132856	123114	1
125737	138625	1
148475	125388	1
134165	139249	1
108442	103453	1
97951	133157	1
109963	107993	1
121222	140657	1
131678	150561	1
117916	145854	1
111082	113125	1
126764	104107	1
145542	145912	1
146840	139655	1
102343	153291	1
142900	147305	1
138631	114976	1
150382	104320	1
144351	151624	1
104329	148536	1
99374	141260	1
132196	119275	1
132171	126077	1
120219	109162	1
136129	110291	1
126982	149445	1
102340	107754	1
102345	134405	1
138226	117123	1
134483	101666	1
126295	128579	1
139061	152038	1
132951	123736	1
144568	138723	1
112605	142524	1
129846	143580	1
120626	104646	1
138802	118241	1
107095	149557	1
124657	148209	1
151148	123270	1
151655	134077	1
143617	109160	1
126288	117959	1
149644	124027	1
107428	112987	1
114427	101461	1
126228	126755	1
129303	107371	1
105773	132714	1
143664	141191	1
135855	110024	1
146160	105620	1
149001	141469	1
141023	117824	1
98302	120803	1
139665	114980	1
110547	109746	1
135119	141346	1
99995	138187	1
107100	127047	1
114614	100912	1
120244	134960	1
138390	122828	1
111163	121383	1
102994	114348	1
113328	113178	1
131295	123869	1
103064	130226	1
99112	99975	1
129840	129604	1
123887	151466	1
127122	124278	1
119417	100272	1
134616	97995	1
148674	118878	1
100850	140080	1
129948	131227	1
149224	140002	1
117499	100658	1
108673	121528	1
125843	100089	1
111758	106904	1
143072	119153	1
122516	149901	1
147018	103353	1
105446	111341	1
144325	136225	1
103316	151985	1
99135	117564	1
140415	139433	1
111855	143751	1
